,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
463,CAPRICHO,8360682,True,,0,,,0,0,0,2020-11-03 19:30:59,1323709276616089606,"O #DisneyPlus chega ao Brasil no dia 17 de novembro com vários títulos imperdíveis ✨  
https://t.co/aGHmgb6Ci5",2,27,2722491,522
464,Ale1973Castro,43899560,False,canaltech,554182536,True,canaltech,554182536,0,0,2020-11-03 19:29:50,1323708988937175044,"RT @canaltech: Disney+ inicia pré-venda no Brasil com preço mais em conta que a Netflix 👀
#disney #DisneyPlus #disneyplusbrasil https://t.c…",3,0,336,2378
465,FANCYYOU2307,2885816825,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:29:09,1323708814571483141,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,465,1024
466,matcutrim,332554460,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:29:06,1323708803486023680,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,215,706
467,DisneyLABR,1128815753917030406,False,,0,,,0,0,0,2020-11-03 19:29:04,1323708795332268033,"Bia tarde Disney stans!

quem aí já assinou o #DisneyPlus?? https://t.co/oiZRaWvum5 https://t.co/BfklcPa7kG",2,19,1526,1176
468,globoplay,55569724,True,,0,,Sccplmj,1064155452,Sccplmj,1064155452,2020-11-03 19:28:54,1323708750541316097,"@Sccplmj A partir do dia 17/11 você poderá alterar o seu plano pelo site! 
Pra mais informações, clica aqui! 👇https://t.co/MZU2ZFqq4X",0,1,116987,201
469,icegirrl,1193842408745820164,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-03 19:28:23,1323708622073925633,"RT @almanaquedisney: 🚨 CONFIRMADO 🚨

Está liberada a assinatura do Disney Plus no Brasil. Quem assinar entre hoje, 03/11, e segunda-feira d…",179,0,148,350
470,vcfaztv,16354038,False,,0,,,0,0,0,2020-11-03 19:28:06,1323708550313660424,Os serviços de streaming Globoplay e Disney+ anunciaram um grande acordo para o público brasileiro.  #Assinejunto… https://t.co/7p04QCSElI,1,8,4996,542
471,edumorato_,44897603,False,,0,,,0,0,0,2020-11-03 19:27:04,1323708290556170242,Voces vao adorar ! #DisneyPlus https://t.co/dMicMbXS1N,0,4,8627,650
472,FamilyOfAngels_,1259986364,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:26:51,1323708235124252672,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,6427,3202
473,An_alves0,1082666182321287169,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-03 19:26:22,1323708113128689664,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,113,214
474,nerdaogeek,2445752123,False,,0,,,0,0,0,2020-11-03 19:25:42,1323707948938469376,"E aí pessoal, vão de que?! #Netflix #Telecine #PrimeVideo #GloboPlay #HBOGO #AppleTv #DisneyPlus https://t.co/I0wR6yGjMB",0,1,1336,90
475,thiagomcruz,14426275,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:25:37,1323707924338925568,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,535,673
476,gabrielramoos,184065981,False,,0,,um_rod,278332195,gabrielramoos,184065981,2020-11-03 19:25:06,1323707794600636419,@um_rod @_vitormedina Aqui tem onde vai funcionar: https://t.co/6pzaiN7AsQ,0,1,1117,499
477,caiozaplana,41842027,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-03 19:24:33,1323707658784907265,"Aqui já tem @DisneyPlusBR assinado! \o/

Vem logo, dia 17! #DisneyPlus https://t.co/XGSh9OmpMB",0,12,1826,2703
478,globoplay,55569724,True,,0,,josemartss,1070787617187381259,josemartss,1070787617187381259,2020-11-03 19:24:30,1323707644188807174,"@josemartss José, se você já é meu assinante, é só fazer um upgrade para o combo Globoplay e Disney+ a partir de 17… https://t.co/6rp54nXzgC",0,2,116987,201
479,moonthatlight,342959597,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 19:24:20,1323707604481331203,"RT @disneybrasil: Com a parceria da #Globoplay com a #DisneyPlus, a gente percebe que a briga deles eh com a Netflix! https://t.co/IStrvq8x…",6,0,351,1637
480,rgrayguedes,111151203,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 19:24:12,1323707569039462400,RT @disneybrasil: A Magia #Disney vai invadir a sua casa a partir do dia 17 de novembro! 🥰 #DisneyPlus no Brasil! https://t.co/FbXeXripfA,11,0,2244,2112
481,Cupcakestylinsn,2571681473,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-03 19:23:52,1323707484926717952,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,6085,5163
482,JooMarcosdeSou6,453478343,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:23:48,1323707468594249730,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,45,670
483,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-03 19:23:40,1323707436675551237,"Disney+ e Globoplay anunciam parceria no Brasil #DisneyPlus #GloboPlay #Disney
https://t.co/DPM5dlpTwS https://t.co/9Ax7GMMrbS",0,5,180,164
484,EuDodi_,2318971016,False,MundoLeitte,205787056,False,MundoLeitte,205787056,0,0,2020-11-03 19:23:39,1323707431852122113,"RT @MundoLeitte: Lenda da @MarvelBR, @ClaudiaLeitte está na nova chamada da #DisneyPlus, celebrando a chegada do serviço de streaming na Am…",28,0,593,409
485,Alonso_oandre,1006341338,False,,0,,,0,0,0,2020-11-03 19:23:36,1323707419923501057,"Planejam assinar o DisneyPlus por R$27,90?",0,0,157,116
486,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-03 19:23:25,1323707372750180353,"Com a parceria da #Globoplay com a #DisneyPlus, a gente percebe que a briga deles eh com a Netflix! https://t.co/IStrvq8xVJ",6,38,2971,93
487,gemmachanbr,768585694117781504,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 19:23:17,1323707339917189127,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,98,30
488,stefannyselena1,3065196316,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 19:22:47,1323707213198798849,RT @BRMarvelNews: ATUALIZAÇÃO! Clientes com cartão Bradesco terão vantagens e ganharão meses grátis (dependendo do cartão) ao assinar o Dis…,11,0,253,1119
489,FeoFelix,38290804,False,,0,,,0,0,0,2020-11-03 19:21:58,1323707008801857537,"Quando alguém vai assinar o #DisneyPlus ela pensa: Marvel, Star Wars, Pixar e Disney. A galera subestima demais o c… https://t.co/q38cCfxnWP",0,3,1238,752
490,globoplay,55569724,True,,0,,campbellic,2396982630,campbellic,2396982630,2020-11-03 19:21:33,1323706903348862978,"@campbellic Se você tem o plano anual do Globoplay, você pode realizar a troca da assinatura pela do também plano a… https://t.co/YkgiGureQq",1,1,116987,201
491,dcristina_23,1059097930509045760,False,OCamundongo,75640082,False,OCamundongo,75640082,0,0,2020-11-03 19:20:51,1323706725732679686,"RT @OCamundongo: Disney Plus Play ou Globoplay Plus? ➕🇧🇷

Você decide! As duas gigantes do entretenimento estão oferecendo um combo com os…",4,0,365,1233
492,arteview,16283256,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-03 19:19:59,1323706509910511617,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,1287,771
493,stefannyselena1,3065196316,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 19:19:30,1323706385113165824,"RT @BRMarvelNews: ATUALIZAÇÃO! Disney e a Globo anunciaram um combo do Disney+ e a Globoplay!

R$ 43,90 plano mensal, 12x de R$ 37,90 no pl…",13,0,253,1119
494,arteview,16283256,False,,0,,,0,0,0,2020-11-03 19:19:19,1323706339403665409,#DisneyPlus agora no #MercadoLivre https://t.co/HHVII2btUK https://t.co/gQoewpef6R,0,1,1287,771
495,VitorCo88853195,1111326564732620801,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:18:47,1323706207920656385,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,7,137
496,GuilhermmeLeal,215135127,False,,0,,disneyplus,985916593065476096,0,0,2020-11-03 19:18:40,1323706177168023555,"E quem já assinou o @disneyplus . Eu mesmo. A gente não namora, mas se diverte de outras formas kkkkk",0,0,260,482
497,Legacycorp,147223992,False,SwitchDanilo,1149642378145411072,False,SwitchDanilo,1149642378145411072,0,0,2020-11-03 19:18:18,1323706084889120774,"RT @SwitchDanilo: No final de 2021 vou ter combo do #DisneyPlus e #GloboPlay sendo preço Anual é 454,80 pode parcelar 12x de 37,90, tenho #…",1,0,1577,40
498,mireinke,857064938371788802,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:18:12,1323706060163698688,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,100,892
499,andrecarangola,141712622,False,,0,,,0,0,0,2020-11-03 19:18:07,1323706039070564353,Essa parceria Globoplay/DisneyPlus é louvável pq reafirma a qualidade na gestão Grupo Globo.Uma empresa brasileira… https://t.co/YbVRRlYihE,0,3,1182,573
500,Gumatiass,1198785863691522050,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-03 19:16:24,1323705606822395904,RT @disneybrasil: Eh novidade que vocês querem? #DisneyPlus + #GloboPlay! 🥰,5,0,209,854
501,itisrhapsody,1248129048494125056,False,,0,,ManulovesKs,1204569627201855489,ManulovesKs,1204569627201855489,2020-11-03 19:16:13,1323705560399826944,"@ManulovesKs @disneyplus mas tem o de 19,00",0,1,257,396
502,hpmari13,981669483436756992,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:15:52,1323705472562712577,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,352,335
503,SwitchDanilo,1149642378145411072,False,,0,,,0,0,0,2020-11-03 19:15:10,1323705296867495938,"No final de 2021 vou ter combo do #DisneyPlus e #GloboPlay sendo preço Anual é 454,80 pode parcelar 12x de 37,90, t… https://t.co/1kqLDYHGm9",1,0,10,129
504,edalvesss,2235807140,False,SeriesBrasil,293807001,False,SeriesBrasil,293807001,0,0,2020-11-03 19:14:19,1323705080592404482,RT @SeriesBrasil: O Disney+ chega oficialmente ao Brasil no dia 17 de novembro e hoje começou a pré-venda no site: https://t.co/cfAUtdC8vv…,55,0,3427,1322
505,nunesnoveleira,1293285666323861506,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:14:14,1323705060543647748,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,188,128
506,GuilhermSobral_,1746654925,False,MundoLeitte,205787056,False,MundoLeitte,205787056,0,0,2020-11-03 19:13:57,1323704989198520325,"RT @MundoLeitte: Lenda da @MarvelBR, @ClaudiaLeitte está na nova chamada da #DisneyPlus, celebrando a chegada do serviço de streaming na Am…",28,0,921,857
507,globoplay,55569724,True,,0,,zito2019,34828234,zito2019,34828234,2020-11-03 19:13:43,1323704929488375810,"@zito2019 Claro! Pra quem já é meu assinante, existe a possibilidade de fazer um upgrade! 😊 

Pra saber mais, clica… https://t.co/tOOSfkU5IM",0,5,116987,201
508,multiigeek,1012425841693863937,False,,0,,,0,multiigeek,1012425841693863937,2020-11-03 19:13:29,1323704872294821891,"Os pacotes poderão ser contratados a partir de 17/11.

Para mais informações acesse: https://t.co/tPjH8xmuRB",0,0,201,303
509,cesar8579,2161455140,False,MundoLeitte,205787056,False,MundoLeitte,205787056,0,0,2020-11-03 19:13:28,1323704869841240065,"RT @MundoLeitte: Lenda da @MarvelBR, @ClaudiaLeitte está na nova chamada da #DisneyPlus, celebrando a chegada do serviço de streaming na Am…",28,0,232,482
510,velcreiro,2407715149,False,OCamundongo,75640082,False,OCamundongo,75640082,0,0,2020-11-03 19:10:58,1323704239357599744,"RT @OCamundongo: Disney Plus Play ou Globoplay Plus? ➕🇧🇷

Você decide! As duas gigantes do entretenimento estão oferecendo um combo com os…",4,0,11289,1853
511,kratosmyth,1353156019,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:10:49,1323704200870715394,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1665,1495
512,sincespears,2398099446,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:10:44,1323704178376658944,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,14732,5081
513,AKCSMITHH,1110911959011078144,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:10:32,1323704131031306240,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,2629,4918
514,globoplay,55569724,True,,0,,Juh_Silverio,41464163,Juh_Silverio,41464163,2020-11-03 19:10:31,1323704124014288905,"@Juh_Silverio Ju, fique tranquila! Você também poderá fazer o upgrade do seu plano! ☺️ 
Vem saber como! 👇
https://t.co/MZU2ZFqq4X",0,1,116987,201
515,yelenabelovaBR,1106712120748580866,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 19:10:30,1323704119815737345,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,387,263
516,RibeiroHive625,392814889,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:10:00,1323703994045337601,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,597,425
517,selenacomingg,760952630722039810,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:09:45,1323703931101433857,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1478,1013
518,arteview,16283256,False,,0,,,0,0,0,2020-11-03 19:09:30,1323703868547567616,#Globoplay e #DisneyPlus  se unem para oferecer combo inédito no Brasil https://t.co/qq7rG52XVm https://t.co/2zPTnmcm77,0,0,1287,771
519,BlackCatBra,1313235846540201985,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-03 19:09:27,1323703856899960833,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,94,55
520,JaumGodoy,9052992,False,,0,,,0,0,0,2020-11-03 19:09:23,1323703839812390913,Eu depois de assinar o #DisneyPlus na madrugada e lembrando que só vou conseguir acessar dia 17 https://t.co/F91zqJN6ID,0,2,4301,4512
521,Ronaldopink,1113561167421673472,False,,0,,hugodiascosta,90930738,hugodiascosta,90930738,2020-11-03 19:09:21,1323703833944559616,@hugodiascosta @apenascoldplay @omelete https://t.co/XmSC1FR0eF aqui do Disney+ o Da @globoplay tá no pré-cadastro ainda,0,1,767,1233
522,dcristina_23,1059097930509045760,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 19:09:21,1323703831180550145,"RT @BRMarvelNews: ATUALIZAÇÃO! Disney e a Globo anunciaram um combo do Disney+ e a Globoplay!

R$ 43,90 plano mensal, 12x de R$ 37,90 no pl…",13,0,365,1233
523,disneymagicinfo,1233913447466831872,False,,0,,,0,disneymagicinfo,1233913447466831872,2020-11-03 19:09:09,1323703782883139586,"No #Globoplay nós temos séries Grey's Anatomy,  Revenge, American Horror Story, Lost, Modern Family, The Good Docto… https://t.co/UABDOtJEzV",0,5,366,297
524,mariusjuana,1305174715615645699,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:09:02,1323703754089259010,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,38,123
525,vinialves__,1273766011788017669,False,,0,,,0,0,0,2020-11-03 19:08:42,1323703670400339969,Meu cartão de crédito disse que isso é essencial..😅 #DisneyPlus https://t.co/y97zmNh28o,0,0,26,34
526,_aluador,3518535915,False,,0,,ptkzaum,879899730746191874,ptkzaum,879899730746191874,2020-11-03 19:08:40,1323703660308799488,"@ptkzaum @disneyplus Cara na minha visão vai valer a pena sim,sou até suspeito a falar pq sou fã do universo Disney… https://t.co/5CLyYAGPRz",0,0,163,377
527,Kordei_Luxosa,3774267197,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:08:40,1323703658920480772,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,143,643
528,Henriqu23673678,798270259295821824,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-03 19:08:29,1323703616146939911,"RT @almanaquedisney: O pacote vai estar disponível a partir de 17/11, dia de estreia do Disney Plus aqui no Brasil. Você pode fazer uma res…",9,0,450,2901
529,oBrunoLobo,871888288071774212,False,ProibidoLer,19561253,False,ProibidoLer,19561253,0,0,2020-11-03 19:08:27,1323703604029652992,"RT @ProibidoLer: @oBrunoLobo @MercadoLivre @DisneyPlusBR Para começar a desfrutar do melhor conteúdo Disney +, os usuários de Mercado Livre…",1,0,144,452
530,Prixike,71174650,False,,0,,,0,0,0,2020-11-03 19:08:05,1323703513130610688,"Globo fazendo parceria com DisneyPlus é mais um tapa na galera que adora gritar ""Na minha casa globo não entra"" sem… https://t.co/E61qsSJ8Sr",0,0,2494,353
531,BLINKUNITER9,1284724926486904833,False,sebstanbr,1000772045364432897,False,sebstanbr,1000772045364432897,0,0,2020-11-03 19:07:54,1323703465441374209,"RT @sebstanbr: Sebastian entre diversas estrelas da Marvel e Disney em novo comercial promovendo a chegada do Disney+ na América Latina!

O…",34,0,48,95
532,PrideOfLexa,753041855202426880,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:07:42,1323703418666573824,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1166,781
533,Edpereira_art,750750259425468417,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:07:40,1323703409640378368,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1129,273
534,CeciliaahR,106233345,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:07:27,1323703354221039617,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,3122,1736
535,tadsh,14220748,False,,0,,,0,0,0,2020-11-03 19:07:05,1323703261585702913,Adivinha quem é a princesinha que ganhou assinatura da #DisneyPlus do mozi??? https://t.co/01iIWwlXKS,0,13,4004,1281
536,ProibidoLer,19561253,False,,0,,oBrunoLobo,871888288071774212,oBrunoLobo,871888288071774212,2020-11-03 19:06:21,1323703077963255808,"@oBrunoLobo @MercadoLivre @DisneyPlusBR Para começar a desfrutar do melhor conteúdo Disney +, os usuários de Mercad… https://t.co/6IYDSQ6OXW",1,1,10014,1689
537,PMaratonando,1114024644154097664,False,,0,,,0,0,0,2020-11-03 19:06:15,1323703053455925249,"Disney+ anuncia preço de lançamento no Brasil

Até 16 de novembro, plataforma oferece assinaturas anuais por valor… https://t.co/ZbM9fksWN7",0,3,193,62
538,ProibidoLer,19561253,False,,0,,,0,ProibidoLer,19561253,2020-11-03 19:04:48,1323702689272897536,"Para começar a desfrutar do melhor conteúdo Disney +, os usuários de Mercado Livre e Mercado Pago devem entrar em q… https://t.co/uq1YLdDBfS",0,3,10014,1689
539,MundimMateus,1138940788371525632,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:04:43,1323702666854387712,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,144,864
540,anamgauna,58865524,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 19:04:40,1323702652199460866,RT @BRMarvelNews: ATUALIZAÇÃO! Clientes com cartão Bradesco terão vantagens e ganharão meses grátis (dependendo do cartão) ao assinar o Dis…,11,0,1590,1723
541,sisi338,874240704733753346,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:04:36,1323702638756700163,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,50,339
542,Wallace_S_B,184072778,False,,0,,,0,0,0,2020-11-03 19:04:11,1323702530094804999,"Ai galera, os valores oficiais mensais e anuais dos combos do Globoplay + Disney Plus que ja estão la no site.… https://t.co/T5nZSsDhns",0,0,94,320
543,KFTVbr,1171307110166073346,False,,0,,,0,0,0,2020-11-03 19:04:10,1323702529889284098,"Globoplay e Disney+ fecham parceria no Brasil e oferecem combo por R$ 43,90 #KFTVnews #Disneyplus #Globoplay https://t.co/7cgD5WwYeD",1,2,48,52
544,agentmavel,1181347501091233792,False,,0,,louie97s,3423303580,louie97s,3423303580,2020-11-03 19:04:09,1323702523140677633,"@louie97s no site da bradesco tem mais informações

https://t.co/bijvpPfqW9",0,1,1037,1477
545,Igorferreiracl,802247515324219393,False,MundoLeitte,205787056,False,MundoLeitte,205787056,0,0,2020-11-03 19:04:08,1323702517864243202,"RT @MundoLeitte: Lenda da @MarvelBR, @ClaudiaLeitte está na nova chamada da #DisneyPlus, celebrando a chegada do serviço de streaming na Am…",28,0,315,1596
546,rosejookyun_514,4872701242,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:04:04,1323702500713730049,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,1164,1136
547,steverogersnap,2379906791,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:04:00,1323702483814854656,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,2682,1143
548,mjdelfino,44699814,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-03 19:03:21,1323702322271342600,"RT @almanaquedisney: O pacote vai estar disponível a partir de 17/11, dia de estreia do Disney Plus aqui no Brasil. Você pode fazer uma res…",9,0,1456,4938
549,ohmyjes,39136002,False,,0,,paolarealitys,859516199343927300,paolarealitys,859516199343927300,2020-11-03 19:03:07,1323702264264040448,@paolarealitys amiga pode ver mas vc não escolhe de acordo com a programação e sim de acordo com o programa. vc cli… https://t.co/wkIvYiXgpt,0,0,3949,209
550,anamgauna,58865524,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-03 19:02:52,1323702202402308096,"RT @BRMarvelNews: 🚨 OFICIAL!

Mensalidade do Disney+ no Brasil será de R$ 27,90 (Ou R$ 279,90 na versão anual - R$ 54,90 de desconto)

Dura…",67,0,1590,1723
551,xsyhrc,1236822010598129664,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:02:52,1323702202037403648,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,238,228
552,wordstb,1213105742535745541,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:02:45,1323702171699945477,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,35,699
553,arteview,16283256,False,,0,,,0,0,0,2020-11-03 19:02:44,1323702167891550209,Começa a Pré-venda da Assinatura Anual do #DisneyPlus https://t.co/4hhZMYBaN3 https://t.co/M5bB3ckYFA,0,0,1287,771
554,disneymagicinfo,1233913447466831872,False,,0,,,0,0,0,2020-11-03 19:02:40,1323702149616992257,#DisneyPlus | Sonhos se realizam em 17 de novembro. O Disney+ está chegando. A pré-venda já está disponível em… https://t.co/gqMHgx0ITI,0,8,366,297
555,LucaxSeahawks,1128312353953546245,False,,0,,TriploF,4476502995,TriploF,4476502995,2020-11-03 19:02:29,1323702103630614528,@TriploF TRIPLOF GRAVA VIdeO DA PARCERIA GLOBPLAY E DISNEYPLUS AAAAAA,0,1,317,1085
556,camzzuada,287317318,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-03 19:02:18,1323702057648443392,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,515,451
557,Brifernands16,2816670455,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-03 19:01:52,1323701947854135296,"RT @almanaquedisney: O pacote vai estar disponível a partir de 17/11, dia de estreia do Disney Plus aqui no Brasil. Você pode fazer uma res…",9,0,1386,3877
558,CebolaVerdeBR,843300011693826049,False,,0,,,0,0,0,2020-11-03 19:01:42,1323701908197048327,Começa a pré-venda do Disney Plus com oferta especial | Link: https://t.co/nwdxHO7juq - #DisneyPlus #Streaming… https://t.co/B0fCxWCbif,0,0,276,40
559,coisadecinemabr,925074890381766656,False,,0,,,0,0,0,2020-11-03 19:01:20,1323701813137342464,"O valor do #DisneyPlus foi revelado ! Entre os dias  3 e 16 de novembro será R$ 19,82 . Após essa data passa a ser… https://t.co/55gFjWVcuC",0,2,1214,577
560,BigLeo2077,1279635960385482754,False,,0,,,0,0,0,2020-11-03 19:01:08,1323701763199946755,vou cancelar o plano da minha veia e assinar outro com DisneyPlus kkkkk slk https://t.co/hu3ukHYtQA,0,1,47,193
